Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-07-14 11:00:00,3.792924740098482,2.7479449004143253,1956.799616326936,2033.740504240416
2021-07-14 12:00:00,3.770474199558127,2.992378668979693,1981.2324183283592,2033.488217881009
2021-07-14 13:00:00,3.787970618785316,3.070111787061097,1990.3024067109257,2065.424966400777
2021-07-14 14:00:00,3.799172648059802,2.9169915627932634,2050.9024515933893,2097.6362958989243
2021-07-14 15:00:00,3.903323362835305,3.153329575752223,1940.530274763801,2047.8531039474549
2021-07-14 16:00:00,3.7644376451805535,3.0527918981044864,2110.91807496944,2007.0930354413576
2021-07-14 17:00:00,3.952288228795591,2.873872211103383,2049.393280624806,2048.0118234269007
2021-07-14 18:00:00,3.905016430893949,2.9824297747092734,1964.6920647096008,2029.100154622472
2021-07-14 19:00:00,3.8293669866068094,2.880855204859886,1988.749764396186,2094.841078237853
2021-07-14 20:00:00,3.903245798562162,2.9024822041181046,2111.098259276658,2020.521124938893
2021-07-14 21:00:00,3.753564066672067,2.9732531782119604,2125.5929246846417,1963.197950914088
2021-07-14 22:00:00,0.1525605451960585,0.231,2069.026959716265,2101.3426419686466
2021-07-14 23:00:00,0.231,0.231,2213.501756053656,2011.781634542201
2021-07-15 00:00:00,0.1903914527581887,0.231,2211.1435995463216,2100.371582984424
2021-07-15 01:00:00,0.231,0.231,1929.2968242087425,2114.7131568396194
2021-07-15 02:00:00,0.231,0.0983635593654133,2070.9196393283687,2051.314946623872
2021-07-15 03:00:00,0.4043930132769379,0.1833404140386874,2038.409673724466,2032.8740087991223
2021-07-15 04:00:00,3.72573011081182,3.3355665235458107,2191.7082662149187,2095.0403424368965
2021-07-15 05:00:00,3.996516310416229,3.012166526517183,2051.772941209335,2036.8378632391984
2021-07-15 06:00:00,0.4388729071181716,0.6515511306249189,2047.7234165808795,2097.3347471004968
2021-07-15 07:00:00,3.843335740711269,3.1614171528248223,2061.074446180449,1985.638010363392
2021-07-15 08:00:00,3.8273548321803688,3.095712902649228,2006.6660299638163,2024.9102821415363
2021-07-15 09:00:00,3.9158962018649657,2.963746139952029,2152.8861501781093,2056.946544050149
2021-07-15 10:00:00,3.854993716053648,2.8448991301252464,2039.2120348390545,2221.1177670059583
2021-07-15 11:00:00,3.81219807627514,2.881583420932812,1979.566145934678,2126.574423898473
2021-07-15 12:00:00,3.756796660865668,3.033269782660657,2138.673897247394,2136.5155742734587
2021-07-15 13:00:00,3.857648954878127,2.9665930984123348,2129.8498255945,2084.9382492607656
2021-07-15 14:00:00,3.7033108658677634,2.7678394157329125,2055.073471608486,2068.4005322113576
2021-07-15 15:00:00,3.852531094421381,3.1866750717819574,2132.911614933236,2229.69740965227
2021-07-15 16:00:00,4.023904685187855,2.882036620925759,2189.029590728885,2066.588802165358
2021-07-15 17:00:00,3.713658963180048,2.7453597597198627,2075.5007786584856,2049.1842132795177
2021-07-15 18:00:00,0.3204547144092048,0.5160252006370443,2177.4551606692003,2051.803150490988
2021-07-15 19:00:00,0.3463128006892164,0.5754353756787177,2090.585649700911,2092.302867806244
2021-07-15 20:00:00,3.969158157598165,2.9952340297981257,2071.4024495152885,2129.6232653254924
2021-07-15 21:00:00,0.3751154604913736,0.4511658276804343,1997.842476287092,1970.1586589876267
2021-07-15 22:00:00,0.231,0.0025681734737763,2052.674324842789,2143.75969741788
2021-07-15 23:00:00,0.2694185685145026,0.192624896272154,1928.3034067815129,2053.495952363932
2021-07-16 00:00:00,0.231,0.094979713819745,1981.7016086170888,1995.013073116212
2021-07-16 01:00:00,0.231,0.0157641135183845,2051.026439407095,2035.3045729782093
2021-07-16 02:00:00,0.0539929059772542,0.0090623042909558,1988.7382262380688,2028.261917204194
2021-07-16 03:00:00,0.3235742142985709,0.5017402507651814,1934.22758458801,2068.554840968611
2021-07-16 04:00:00,3.885788038073125,2.970153010967266,2089.5903437050365,1952.080053899412
2021-07-16 05:00:00,3.8288513340542254,2.784165680231438,2101.580315866747,2121.439244926504
2021-07-16 06:00:00,3.784697485296376,2.995355033146957,2116.4385811908564,2119.9268635522003
2021-07-16 07:00:00,3.7905500725995935,2.906020554578598,2058.943305061322,2134.535742005688
2021-07-16 08:00:00,3.757825235993309,3.0293238460263763,2159.634992645939,2153.047979847319
2021-07-16 09:00:00,0.479911894782802,0.760841844512288,2043.951576170828,2022.541446278674
2021-07-16 10:00:00,4.02754781081076,2.74480140147815,2164.344956517485,2116.347827994756
2021-07-16 11:00:00,3.882495968284796,2.8511942652031395,1952.61308826554,2040.2142034086069
2021-07-16 12:00:00,3.7708039619661617,2.850455220399076,2114.237365753715,2116.8594394752968
2021-07-16 13:00:00,3.821039675310666,2.920689978208923,2107.2021111451345,2060.701345998401
