Fecha,Active_energy,Reactive_energy,Voltaje_FA,Voltaje_FC
2021-01-06 20:00:00,0.57476032333108,0.5709534429728832,1817.8598250314408,1820.695957754476
2021-01-06 21:00:00,0.344921895333895,0.3421684307264195,1824.4014926939449,1808.1862461922583
2021-01-06 22:00:00,0.231,0.231,1839.6147681251457,1843.2246703092287
2021-01-06 23:00:00,0.231,0.231,1936.229010562413,1804.2279215932367
2021-01-07 00:00:00,0.231,0.231,1847.1265283919213,1857.395180588268
2021-01-07 01:00:00,0.231,0.231,1794.023365272138,1808.392510736188
2021-01-07 02:00:00,0.231,0.231,1835.003934953373,1840.5814386189857
2021-01-07 03:00:00,0.1685628134539068,0.1962816377921428,1829.905901667548,1862.2623925247744
2021-01-07 04:00:00,0.5657051645007055,0.5543933969704817,1844.796646691013,1826.5430108718588
2021-01-07 05:00:00,0.576768612143594,0.5563245577834436,1876.7510863527264,1835.86556851306
2021-01-07 06:00:00,0.5793988541653118,0.5616130923231389,1870.5005957097376,1851.0789512913489
2021-01-07 07:00:00,0.5641748835042821,0.5544296022690209,1873.1569554034904,1827.9338310174487
2021-01-07 08:00:00,0.563838533501629,0.5778161215155908,1795.3384090589748,1795.6388812478897
2021-01-07 09:00:00,0.5773864251344574,0.5497192922988994,1847.750690520288,1834.884511766122
2021-01-07 10:00:00,0.5586192032388755,0.5649404834183865,1850.2181893040613,1767.358113287979
2021-01-07 11:00:00,0.560105761117432,0.5629604093233518,1906.3815046370528,1829.6147320223336
2021-01-07 12:00:00,0.559605951117385,0.539419323234045,1850.15078935174,1819.982704737792
2021-01-07 13:00:00,0.5505621497781612,0.5293063119385821,1829.736470981255,1807.4156209605003
2021-01-07 14:00:00,0.5416306731364167,0.5424863076473363,1864.8945590004407,1852.9708178765309
2021-01-07 15:00:00,0.5620938430065826,0.5653420684451065,1843.4471699831524,1863.6597197652409
2021-01-07 16:00:00,0.5355947738013416,0.5498180422077488,1849.563773069392,1832.3668649674053
2021-01-07 17:00:00,0.4582462529599141,0.4517620374353079,1867.0795622336268,1834.795351919116
2021-01-07 18:00:00,0.3975001036483382,0.4001548280707744,1823.5326544638028,1781.0267584334588
2021-01-07 19:00:00,0.4416668556020759,0.4526150564063112,1827.920361618752,1819.34725430278
2021-01-07 20:00:00,0.5305854275406416,0.5371812796114285,1831.3698068801468,1769.7787170705822
2021-01-07 21:00:00,0.3222106379544529,0.3296697739096746,1838.124034437816,1804.1233974172824
2021-01-07 22:00:00,0.231,0.231,1859.5979943222485,1884.364596458366
2021-01-07 23:00:00,0.231,0.231,1799.473375940382,1803.167557109279
2021-01-08 00:00:00,0.231,0.231,1853.4966400717096,1831.698978455696
2021-01-08 01:00:00,0.231,0.231,1793.9649248578255,1785.290252100941
2021-01-08 02:00:00,0.231,0.231,1882.6046777857064,1855.442403132993
2021-01-08 03:00:00,0.1851104586127142,0.1873302192316202,1830.2877501798607,1882.3986347189168
2021-01-08 04:00:00,0.5784949598998474,0.5593355919026397,1836.0430335699973,1788.1521088550428
2021-01-08 05:00:00,0.5547126038429484,0.5621786426823687,1767.0669851930456,1798.2191056824972
2021-01-08 06:00:00,0.5581637260409275,0.5632213113594329,1822.276646332604,1793.252502444294
2021-01-08 07:00:00,0.5564230471814654,0.5765876435453732,1828.5897701795325,1798.8238495109738
2021-01-08 08:00:00,0.5709965961413115,0.5483580837828179,1782.2212025978113,1773.2165742743398
2021-01-08 09:00:00,0.5747766673984785,0.5546808358435258,1838.1870168157084,1764.9947353634398
2021-01-08 10:00:00,0.5861323738440267,0.5429758790452355,1853.5476254351088,1829.972256465288
2021-01-08 11:00:00,0.5526815568171042,0.5671874944120187,1817.80994296444,1814.3639245405511
2021-01-08 12:00:00,0.6019131236770411,0.5875851359082653,1809.6603992826329,1830.035565690516
2021-01-08 13:00:00,0.6067254474382274,0.5896668271805097,1863.2451614824247,1808.7420481581576
2021-01-08 14:00:00,0.5651024090908398,0.5687930692121068,1846.435083290331,1806.0553279889884
2021-01-08 15:00:00,0.5589798606369373,0.5848877216026287,1777.049356782337,1790.1528182131276
2021-01-08 16:00:00,0.5268412832814819,0.5367371994657494,1843.7456080698169,1869.2405152973208
2021-01-08 17:00:00,0.4369357307607593,0.4456423073488951,1811.4427336596489,1871.956699523204
2021-01-08 18:00:00,0.4779523986245214,0.4538390564221388,1800.4980626740514,1888.365243077513
2021-01-08 19:00:00,0.5295768472395068,0.54416170750725,1912.4201827211643,1853.5780004937603
2021-01-08 20:00:00,0.5688925361803304,0.5494984702443935,1872.830186024045,1813.3057079477765
2021-01-08 21:00:00,0.3047507006251565,0.32171478550111,1739.6764352720706,1802.226087160799
2021-01-08 22:00:00,0.231,0.231,1842.196095738988,1852.450297175364
2021-01-08 23:00:00,0.231,0.231,1798.7930890205894,1780.5969481679956
2021-01-09 00:00:00,0.231,0.231,1776.4442999049074,1845.631528968261
2021-01-09 01:00:00,0.231,0.231,1770.9685464775444,1827.2949615845496
2021-01-09 02:00:00,0.231,0.231,1811.316541800402,1805.279992278704
2021-01-09 03:00:00,0.1608650511180084,0.1656703417502766,1816.01704230293,1802.930142414542
2021-01-09 04:00:00,0.5686905335282482,0.558189592622217,1837.4919456247728,1805.1309136989016
2021-01-09 05:00:00,0.5681427750146599,0.5641371107889765,1843.950105058287,1844.177754528223
2021-01-09 06:00:00,0.558735761821519,0.5489459933623728,1768.1676969907094,1778.6858943011864
2021-01-09 07:00:00,0.5552374150340056,0.5775401750041258,1790.1556405002848,1842.4238445271355
2021-01-09 08:00:00,0.5565430151260498,0.5785389095956076,1822.469552857932,1817.110499074687
2021-01-09 09:00:00,0.5605418513571947,0.5756191903388288,1791.8122976128757,1826.7238897730667
2021-01-09 10:00:00,0.5883928678345265,0.5568754537383644,1826.034710221351,1788.4388123120402
2021-01-09 11:00:00,0.5593819535675457,0.5579600955927955,1845.701790196296,1766.8518499851943
2021-01-09 12:00:00,0.5756510384120467,0.6067567561126217,1826.8824532011504,1805.7292964936328
2021-01-09 13:00:00,0.6123326037348362,0.5864220688286177,1851.0601028524943,1793.48572239047
2021-01-09 14:00:00,0.6147280438603544,0.5926734651970113,1820.183296233322,1907.64188569907
2021-01-09 15:00:00,0.5855882105066657,0.6063961669209146,1784.9150353566197,1859.482895704372
2021-01-09 16:00:00,0.5534030984446349,0.5884334271782632,1880.4881183994075,1891.108640027754
2021-01-09 17:00:00,0.3667339485086325,0.4017399346970844,1790.0561153064689,1813.8410737386184
2021-01-09 18:00:00,0.372479144284922,0.396405756847915,1842.1737814927333,1867.027978873093
2021-01-09 19:00:00,0.5473248177654277,0.5574918650811216,1798.613890963,1877.3034928375373
2021-01-09 20:00:00,0.5554788885763842,0.5697606549847889,1769.2948495410194,1794.8759929134917
2021-01-09 21:00:00,0.3432243395466165,0.342344084727991,1748.0282694065454,1735.9038482310716
2021-01-09 22:00:00,0.231,0.231,1791.747427393498,1804.8158753150312
2021-01-09 23:00:00,0.231,0.231,1841.1053771920217,1770.8286189547357
2021-01-10 00:00:00,0.231,0.231,1834.080929049482,1851.654387491988
2021-01-10 01:00:00,0.231,0.231,1824.939904329048,1789.3097490819123
2021-01-10 02:00:00,0.231,0.231,1747.261629500948,1835.7663473857751
2021-01-10 03:00:00,0.1748950903972699,0.1480382300264374,1752.8390893483331,1848.6053064606108
2021-01-10 04:00:00,0.5561844689282782,0.5672081330512182,1776.9815256533973,1789.368289304301
2021-01-10 05:00:00,0.561721089835557,0.5656115956155436,1808.5382126507047,1818.878183444251
2021-01-10 06:00:00,0.5728485338665663,0.5855439200005637,1752.5455596358186,1835.2880061273563
2021-01-10 07:00:00,0.583964672421952,0.5989956691979289,1757.9547203897996,1752.5217888245231
2021-01-10 08:00:00,0.5627430546200141,0.5618873427731517,1864.8800460288287,1767.5254504237555
2021-01-10 09:00:00,0.5466793002806499,0.5536809501444013,1859.496533523156,1810.752637298311
2021-01-10 10:00:00,0.5704840662399213,0.5635216779712908,1807.05775854079,1797.241295777385
2021-01-10 11:00:00,0.5467899318817584,0.5555351086194729,1732.4585940820805,1763.2132863317595
2021-01-10 12:00:00,0.5707930306290637,0.583292630047011,1797.485971924285,1778.9578875244788
2021-01-10 13:00:00,0.557929889954859,0.5621654821759409,1873.4532229897648,1812.8318746110672
2021-01-10 14:00:00,0.536901623580856,0.5619941629241152,1848.154157273873,1864.5291229598447
2021-01-10 15:00:00,0.5209237129394886,0.5317001050578651,1826.8897248028104,1849.4345683615888
2021-01-10 16:00:00,0.5276260490927281,0.5378132477846022,1900.580749038256,1904.4022941115547
2021-01-10 17:00:00,0.4394912514600629,0.4223681531334962,1833.402381383795,1853.404263294928
2021-01-10 18:00:00,0.4987032944509881,0.5186040768544332,1849.0376174358453,1819.484247157718
2021-01-10 19:00:00,0.5188894616075018,0.5524786682356949,1848.8236939481565,1793.3000169344562
2021-01-10 20:00:00,0.5641073051356783,0.5485030956966278,1730.1284416187027,1739.0289538795168
2021-01-10 21:00:00,0.3156746657704371,0.3466001830429772,1733.1333313000298,1692.8042304820806
2021-01-10 22:00:00,0.231,0.231,1725.59266369253,1726.765491741893
2021-01-10 23:00:00,0.231,0.231,1696.5242970095323,1714.5724473230237
2021-01-11 00:00:00,0.231,0.231,1751.5801006621143,1656.782626890496
2021-01-11 01:00:00,0.231,0.231,1738.1983944853068,1682.7301025276154
2021-01-11 02:00:00,0.231,0.231,1744.7073979225313,1680.924185672879
2021-01-11 03:00:00,0.1743188345140913,0.1663204069806749,1773.4669538350768,1682.6061216569826
2021-01-11 04:00:00,0.5682991740484875,0.5508511711633504,1713.6849002981871,1703.0923155004768
2021-01-11 05:00:00,0.557485510327265,0.5653842486233045,1728.180817340362,1683.0752535182337
2021-01-11 06:00:00,0.5556838720439253,0.5578638374497857,1692.4321746298203,1657.6150222844396
2021-01-11 07:00:00,0.5526848391309614,0.5617867895051831,1711.5701698159698,1697.3451699115467
2021-01-11 08:00:00,0.5570466511164065,0.5594449320829786,1799.3470712109695,1806.4691050284416
2021-01-11 09:00:00,0.5376142576019864,0.5704392572914343,1765.046676386873,1809.421163600256
2021-01-11 10:00:00,0.5452140551793481,0.5583309594191065,1829.7061331573284,1798.079391596218
2021-01-11 11:00:00,0.5635882751905562,0.5596227365317,1827.1106548564856,1862.7158275677195
2021-01-11 12:00:00,0.5604678919284295,0.5706649744970903,1811.7887071820785,1856.955340326928
2021-01-11 13:00:00,0.5650602375659699,0.5816653064228118,1810.11115844486,1825.778987505342
2021-01-11 14:00:00,0.563221273816163,0.5762622376632203,1821.9027251585687,1879.1775855408089
2021-01-11 15:00:00,0.5450658059090661,0.588894092865714,1785.474745122911,1847.413472709193
2021-01-11 16:00:00,0.5340903010697841,0.5453232199875186,1945.1595083316004,1909.6176176511185
2021-01-11 17:00:00,0.4454788805645338,0.4238967018704798,1828.591813099444,1839.686868882104
2021-01-11 18:00:00,0.4196501158008581,0.412995314954919,1912.9533262717944,1878.38372967035
2021-01-11 19:00:00,0.4928259184224155,0.5294130966907856,1912.0542316719443,1817.0403869242184
2021-01-11 20:00:00,0.562447285247953,0.5585001769174075,1820.738043487351,1842.7559856609696
2021-01-11 21:00:00,0.3224470110930538,0.3454898780328302,1860.066990009478,1859.8968404361456
2021-01-11 22:00:00,0.231,0.231,1833.6874148257057,1809.013016139068
2021-01-11 23:00:00,0.231,0.231,1861.7018447100515,1856.7330877248385
2021-01-12 00:00:00,0.231,0.231,1895.0873160197075,1828.44579408155
2021-01-12 01:00:00,0.231,0.231,1808.920127274662,1922.7524876560103
2021-01-12 02:00:00,0.231,0.231,1891.678320563872,1806.422492461556
2021-01-12 03:00:00,0.1763560061015763,0.1819441661535319,1786.4004862665922,1835.735361237097
2021-01-12 04:00:00,0.5684180140531996,0.5611196790579213,1811.3218524304143,1866.073464823924
2021-01-12 05:00:00,0.5700349546269908,0.5710813189084821,1812.213337300277,1805.429696701502
2021-01-12 06:00:00,0.5751042847688765,0.5565595408464618,1849.4442395837657,1832.949956210736
2021-01-12 07:00:00,0.5571470877505689,0.5708835106051251,1814.097333500945,1836.837849625368
2021-01-12 08:00:00,0.5614791993611616,0.5860447048381326,1752.5575990745872,1864.5932521369205
2021-01-12 09:00:00,0.5538938007595144,0.5327095956654904,1809.881008503036,1832.0627618272088
2021-01-12 10:00:00,0.563826891345209,0.5728493975413741,1821.350622236336,1818.4380968952164
2021-01-12 11:00:00,0.5744782511862498,0.565861073066088,1845.5308567980603,1841.209002288096
2021-01-12 12:00:00,0.548703306921346,0.5554254318836762,1837.279067875625,1831.6502259536785
2021-01-12 13:00:00,0.5614630872287012,0.6048056331715284,1840.779074168156,1909.5688221773544
2021-01-12 14:00:00,0.5546235015142943,0.5956820540556294,1859.1313373244705,1855.781239546085
2021-01-12 15:00:00,0.559814957831275,0.5646123131810119,1856.145338369356,1804.416654472756
2021-01-12 16:00:00,0.5438537473967784,0.5469937994784072,1850.07308367698,1838.2411611611008
2021-01-12 17:00:00,0.4939368483190818,0.471600910707565,1860.486411272315,1892.610125354124
2021-01-12 18:00:00,0.4520029492186745,0.4469885022153331,1829.8423951683408,1892.329462668678
2021-01-12 19:00:00,0.5252670472357203,0.5215744980077406,1799.5268568336878,1816.301293203432
2021-01-12 20:00:00,0.5169953360410781,0.5501308820358461,1835.2566533961865,1868.5322685287088
2021-01-12 21:00:00,0.32135373796207,0.3344412837186271,1847.2061239145733,1793.437380008605
2021-01-12 22:00:00,0.231,0.231,1801.33605330911,1846.671923169232
2021-01-12 23:00:00,0.231,0.231,1809.071897712162,1808.7743918573203
2021-01-13 00:00:00,0.231,0.231,1825.4266672536544,1813.6669128621093
2021-01-13 01:00:00,0.231,0.231,1849.832120554284,1798.3275349853438
2021-01-13 02:00:00,0.231,0.231,1811.0589154441625,1785.0099428976184
2021-01-13 03:00:00,0.1747864052425813,0.1599835218548367,1807.578594513995,1790.2706350616668
2021-01-13 04:00:00,0.564631444915011,0.5447499163430198,1811.376894206932,1783.1515914917666
2021-01-13 05:00:00,0.5433149224595771,0.5750630913679253,1886.134074993196,1820.0206045274967
2021-01-13 06:00:00,0.5538888715877364,0.5202410941755682,1836.804011443303,1879.0033887282088
2021-01-13 07:00:00,0.524632444189725,0.5484265359196403,1775.7517877106382,1823.1505183748968
2021-01-13 08:00:00,0.554842998254152,0.5729575790875546,1805.5349290605009,1824.525460378134
2021-01-13 09:00:00,0.5521482884851137,0.5395652932920557,1785.4225101826846,1842.3680335536944
2021-01-13 10:00:00,0.5812160617957248,0.5401228519992648,1804.7005627669816,1809.123347428584
2021-01-13 11:00:00,0.5319839327836029,0.5640146664402196,1859.5219080231568,1857.484163543372
2021-01-13 12:00:00,0.5646535492558095,0.556627082112173,1788.7581708861196,1803.6132470967336
2021-01-13 13:00:00,0.577896345309998,0.5535334419128941,1856.756144302101,1849.2772097014
